,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
322,2021,E02003032,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,30
323,2021,E02003032,2021 super output areas - middle layer,152,415 Other Administrative Occupations,83
324,2021,E02003032,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,63
325,2021,E02003032,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,21
326,2021,E02003032,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",16
327,2021,E02003032,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",29
328,2021,E02003032,2021 super output areas - middle layer,152,523 Vehicle Trades,29
329,2021,E02003032,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,55
330,2021,E02003032,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
331,2021,E02003032,2021 super output areas - middle layer,152,531 Construction and Building Trades,114
332,2021,E02003032,2021 super output areas - middle layer,152,532 Building Finishing Trades,41
333,2021,E02003032,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
334,2021,E02003032,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
335,2021,E02003032,2021 super output areas - middle layer,152,542 Printing Trades,8
336,2021,E02003032,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,79
337,2021,E02003032,2021 super output areas - middle layer,152,544 Other Skilled Trades,15
338,2021,E02003032,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,62
339,2021,E02003032,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
340,2021,E02003032,2021 super output areas - middle layer,152,613 Caring Personal Services,267
341,2021,E02003032,2021 super output areas - middle layer,152,621 Leisure and Travel Services,16
342,2021,E02003032,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,32
343,2021,E02003032,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,31
344,2021,E02003032,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
345,2021,E02003032,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
346,2021,E02003032,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
347,2021,E02003032,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,222
348,2021,E02003032,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
349,2021,E02003032,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,38
350,2021,E02003032,2021 super output areas - middle layer,152,721 Customer Service Occupations,68
351,2021,E02003032,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
352,2021,E02003032,2021 super output areas - middle layer,152,811 Process Operatives,22
353,2021,E02003032,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,12
354,2021,E02003032,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,10
355,2021,E02003032,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,23
356,2021,E02003032,2021 super output areas - middle layer,152,815 Construction Operatives,17
357,2021,E02003032,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",11
358,2021,E02003032,2021 super output areas - middle layer,152,821 Road Transport Drivers,236
359,2021,E02003032,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
360,2021,E02003032,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
361,2021,E02003032,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
362,2021,E02003032,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,28
363,2021,E02003032,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,25
364,2021,E02003032,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,42
365,2021,E02003032,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,134
366,2021,E02003032,2021 super output areas - middle layer,152,923 Elementary Security Occupations,45
367,2021,E02003032,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,15
368,2021,E02003032,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,112
369,2021,E02003032,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,103
370,2021,E02003033,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4445
371,2021,E02003033,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,18
372,2021,E02003033,2021 super output areas - middle layer,152,112 Production Managers and Directors,54
373,2021,E02003033,2021 super output areas - middle layer,152,113 Functional Managers and Directors,184
374,2021,E02003033,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
375,2021,E02003033,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,45
376,2021,E02003033,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
377,2021,E02003033,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,21
378,2021,E02003033,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
379,2021,E02003033,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,46
380,2021,E02003033,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,8
381,2021,E02003033,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",5
382,2021,E02003033,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,112
383,2021,E02003033,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,33
384,2021,E02003033,2021 super output areas - middle layer,152,212 Engineering Professionals,143
385,2021,E02003033,2021 super output areas - middle layer,152,213 Information Technology Professionals,196
386,2021,E02003033,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,41
387,2021,E02003033,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,29
388,2021,E02003033,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,55
389,2021,E02003033,2021 super output areas - middle layer,152,221 Medical Practitioners,181
390,2021,E02003033,2021 super output areas - middle layer,152,222 Therapy Professionals,51
391,2021,E02003033,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,85
392,2021,E02003033,2021 super output areas - middle layer,152,224 Veterinarians,8
393,2021,E02003033,2021 super output areas - middle layer,152,225 Other Health Professionals,60
394,2021,E02003033,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,337
395,2021,E02003033,2021 super output areas - middle layer,152,232 Other Educational Professionals,49
396,2021,E02003033,2021 super output areas - middle layer,152,241 Legal Professionals,121
397,2021,E02003033,2021 super output areas - middle layer,152,242 Finance Professionals,92
398,2021,E02003033,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",151
399,2021,E02003033,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,52
400,2021,E02003033,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",57
401,2021,E02003033,2021 super output areas - middle layer,152,246 Welfare Professionals,20
402,2021,E02003033,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
403,2021,E02003033,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
404,2021,E02003033,2021 super output areas - middle layer,152,249 Media Professionals,74
405,2021,E02003033,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",41
406,2021,E02003033,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",27
407,2021,E02003033,2021 super output areas - middle layer,152,313 Information Technology Technicians,40
408,2021,E02003033,2021 super output areas - middle layer,152,321 Health Associate Professionals,18
409,2021,E02003033,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,52
410,2021,E02003033,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
411,2021,E02003033,2021 super output areas - middle layer,152,324 Veterinary nurses,3
412,2021,E02003033,2021 super output areas - middle layer,152,331 Protective Service Occupations,14
413,2021,E02003033,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",178
414,2021,E02003033,2021 super output areas - middle layer,152,342 Design Occupations,29
415,2021,E02003033,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,31
416,2021,E02003033,2021 super output areas - middle layer,152,351 Transport Associate Professionals,8
417,2021,E02003033,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
418,2021,E02003033,2021 super output areas - middle layer,152,353 Finance Associate Professionals,28
419,2021,E02003033,2021 super output areas - middle layer,152,354 Business Associate Professionals,86
420,2021,E02003033,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",193
